Enc1,Enc2,Enc3,Enc_Timestamp,IR_Timestamp
0,0,0,1001769571731990,1001769566636190
0,0,0,1001769572750830,1001769566636190
0,0,0,1001769573769650,1001769566636190
0,0,0,1001769574788530,1001769566636190
0,0,0,1001769575807390,1001769566636190
0,0,0,1001769576827590,1001769576825590
0,0,0,1001769577845490,1001769576825590
0,0,0,1001769578864910,1001769576825590
0,0,0,1001769579883730,1001769576825590
0,0,0,1001769580902510,1001769576825590
0,0,0,1001769581921330,1001769576825590
0,0,0,1001769582939590,1001769576825590
0,0,0,1001769583958490,1001769576825590
0,0,0,1001769584977430,1001769576825590
0,0,0,1001769585996310,1001769576825590
0,0,0,1001769587016430,1001769587014450
0,0,0,1001769588036710,1001769587014450
0,0,0,1001769589055990,1001769587014450
0,0,0,1001769590074830,1001769587014450
0,0,0,1001769591093610,1001769587014450
0,0,0,1001769592112470,1001769587014450
0,0,0,1001769593131310,1001769587014450
0,0,0,1001769594150090,1001769587014450
0,0,0,1001769595168930,1001769587014450
0,0,0,1001769596187330,1001769587014450
0,0,0,1001769597207590,1001769597205610
0,0,0,1001769598224970,1001769597205610
0,0,0,1001769599243750,1001769597205610
0,0,0,1001769600262030,1001769597205610
0,0,0,1001769601280290,1001769597205610
0,0,0,1001769602298010,1001769597205610
0,0,0,1001769603315730,1001769597205610
0,0,0,1001769604334290,1001769597205610
0,0,0,1001769605353990,1001769597205610
0,0,0,1001769606372870,1001769597205610
0,0,0,1001769607393110,1001769607391110
0,0,0,1001769608410830,1001769607391110
0,0,0,1001769609429170,1001769607391110
0,0,0,1001769610447850,1001769607391110
0,0,0,1001769611466770,1001769607391110
0,0,0,1001769612485010,1001769607391110
0,0,0,1001769613503750,1001769607391110
0,0,0,1001769614523110,1001769607391110
0,0,0,1001769615541470,1001769607391110
0,0,0,1001769616560250,1001769607391110
0,0,0,1001769617581550,1001769617579570
0,0,0,1001769618599990,1001769617579570
0,0,0,1001769619619470,1001769617579570
0,0,0,1001769620637810,1001769617579570
0,0,0,1001769621656610,1001769617579570
0,0,0,1001769622675570,1001769617579570
0,0,0,1001769623694390,1001769617579570
0,0,0,1001769624712670,1001769617579570
0,0,0,1001769625731570,1001769617579570
0,0,0,1001769626750390,1001769617579570
0,0,0,1001769627770530,1001769627768530
0,0,0,1001769628788990,1001769627768530
0,0,0,1001769629807930,1001769627768530
0,0,0,1001769630826810,1001769627768530
0,0,0,1001769631845650,1001769627768530
0,0,0,1001769632864490,1001769627768530
0,0,0,1001769633883350,1001769627768530
0,0,0,1001769634901670,1001769627768530
0,0,0,1001769635920490,1001769627768530
0,0,0,1001769636939370,1001769627768530
0,0,0,1001769637959470,1001769637957470
0,0,0,1001769638979590,1001769637957470
0,0,0,1001769639997790,1001769637957470
0,0,0,1001769641016610,1001769637957470
0,0,0,1001769642035430,1001769637957470
0,0,0,1001769643054170,1001769637957470
0,0,0,1001769644072930,1001769637957470
0,0,0,1001769645091830,1001769637957470
0,0,0,1001769646110710,1001769637957470
0,0,0,1001769647129390,1001769637957470
0,0,0,1001769648149550,1001769648147570
0,0,0,1001769649171850,1001769648147570
0,0,0,1001769650190570,1001769648147570
0,0,0,1001769651209470,1001769648147570
0,0,0,1001769652228170,1001769648147570
0,0,0,1001769653245950,1001769648147570
0,0,0,1001769654263670,1001769648147570
0,0,0,1001769655281390,1001769648147570
0,0,0,1001769656300270,1001769648147570
0,0,0,1001769657318970,1001769648147570
0,0,0,1001769658338690,1001769658336690
0,0,0,1001769659357810,1001769658336690
0,0,0,1001769660377350,1001769658336690
0,0,0,1001769661395670,1001769658336690
0,0,0,1001769662414550,1001769658336690
0,0,0,1001769663433450,1001769658336690
0,0,0,1001769664452250,1001769658336690
0,0,0,1001769665471170,1001769658336690
0,0,0,1001769666489570,1001769658336690
0,0,0,1001769667508470,1001769658336690
0,0,0,1001769668528710,1001769668526710
0,0,0,1001769669546430,1001769668526710
0,0,0,1001769670564770,1001769668526710
0,0,0,1001769671583450,1001769668526710
0,0,0,1001769672602370,1001769668526710
0,0,0,1001769673621270,1001769668526710
0,0,0,1001769674639550,1001769668526710
0,0,0,1001769675658410,1001769668526710
0,0,0,1001769676677210,1001769668526710
0,0,0,1001769677696050,1001769668526710
0,0,0,1001769678716190,1001769678714210
0,0,0,1001769679734470,1001769678714210
0,0,0,1001769680753790,1001769678714210
0,0,0,1001769681772630,1001769678714210
0,0,0,1001769682790970,1001769678714210
0,0,0,1001769683809850,1001769678714210
0,0,0,1001769684828690,1001769678714210
0,0,0,1001769685847490,1001769678714210
0,0,0,1001769686866310,1001769678714210
0,0,0,1001769687885110,1001769678714210
0,0,0,1001769688905350,1001769688903350
0,0,0,1001769689924050,1001769688903350
0,0,0,1001769690942430,1001769688903350
0,0,0,1001769691961270,1001769688903350
0,0,0,1001769692980170,1001769688903350
0,0,0,1001769693999110,1001769688903350
0,0,0,1001769695017410,1001769688903350
0,0,0,1001769696036230,1001769688903350
0,0,0,1001769697054930,1001769688903350
0,0,0,1001769698073750,1001769688903350
0,0,0,1001769699093910,1001769699091910
0,0,0,1001769700112290,1001769699091910
0,0,0,1001769701131150,1001769699091910
0,0,0,1001769702149910,1001769699091910
0,0,0,1001769703168690,1001769699091910
0,0,0,1001769704187530,1001769699091910
0,0,0,1001769705206390,1001769699091910
0,0,0,1001769706225190,1001769699091910
0,0,0,1001769707244030,1001769699091910
0,0,0,1001769708261750,1001769699091910
0,0,0,1001769709280830,1001769709278830
0,0,0,1001769710303290,1001769709278830
0,0,0,1001769711322110,1001769709278830
0,0,0,1001769712340810,1001769709278830
0,0,0,1001769713360510,1001769709278830
0,0,0,1001769714378790,1001769709278830
0,0,0,1001769715397650,1001769709278830
0,0,0,1001769716416450,1001769709278830
0,0,0,1001769717457630,1001769709278830
0,0,0,1001769718476950,1001769709278830
0,0,0,1001769719497070,1001769719495070
0,0,0,1001769720514970,1001769719495070
0,0,0,1001769721534410,1001769719495070
0,0,0,1001769722553190,1001769719495070
0,0,0,1001769723572010,1001769719495070
0,0,0,1001769724590910,1001769719495070
0,0,0,1001769725609270,1001769719495070
0,0,0,1001769726628050,1001769719495070
0,0,0,1001769727646870,1001769719495070
0,0,0,1001769728665770,1001769719495070
0,0,0,1001769729685910,1001769729683910
0,0,0,1001769730703690,1001769729683910
0,0,0,1001769731722050,1001769729683910
0,0,0,1001769732740930,1001769729683910
0,0,0,1001769733759870,1001769729683910
0,0,0,1001769734778250,1001769729683910
0,0,0,1001769735797130,1001769729683910
0,0,0,1001769736815930,1001769729683910
0,0,0,1001769737834710,1001769729683910
0,0,0,1001769738853610,1001769729683910
0,0,0,1001769739873290,1001769739871310
0,0,0,1001769740892110,1001769739871310
0,0,0,1001769741910970,1001769739871310
0,0,0,1001769742929770,1001769739871310
0,0,0,1001769743948550,1001769739871310
0,0,0,1001769744967410,1001769739871310
0,0,0,1001769745985870,1001769739871310
0,0,0,1001769747004790,1001769739871310
0,0,0,1001769748023550,1001769739871310
0,0,0,1001769749042370,1001769739871310
0,0,0,1001769750062550,1001769750060570
0,0,0,1001769751080510,1001769750060570
0,0,0,1001769752099890,1001769750060570
0,0,0,1001769753118670,1001769750060570
0,0,0,1001769754137550,1001769750060570
0,0,0,1001769755155910,1001769750060570
0,0,0,1001769756174590,1001769750060570
0,0,0,1001769757193470,1001769750060570
0,0,0,1001769758212250,1001769750060570
0,0,0,1001769759231190,1001769750060570
0,0,0,1001769760250310,1001769760248310
0,0,0,1001769761267630,1001769760248310
0,0,0,1001769762285410,1001769760248310
0,0,0,1001769763303170,1001769760248310
0,0,0,1001769764321950,1001769760248310
0,0,0,1001769765340770,1001769760248310
0,0,0,1001769766360370,1001769760248310
0,0,0,1001769767378690,1001769760248310
0,0,0,1001769768397630,1001769760248310
0,0,0,1001769769416450,1001769760248310
0,0,0,1001769770436490,1001769770434510
0,0,0,1001769771454990,1001769770434510
0,0,0,1001769772473810,1001769770434510
0,0,0,1001769773492630,1001769770434510
0,0,0,1001769774511510,1001769770434510
0,0,0,1001769775530450,1001769770434510
0,0,0,1001769776548790,1001769770434510
0,0,0,1001769777567730,1001769770434510
0,0,0,1001769778586590,1001769770434510
0,0,0,1001769779605430,1001769770434510
0,0,0,1001769780625590,1001769780623610
0,0,0,1001769781643470,1001769780623610
0,0,0,1001769782662910,1001769780623610
0,0,0,1001769783681770,1001769780623610
0,0,0,1001769784700570,1001769780623610
0,0,0,1001769785718910,1001769780623610
0,0,0,1001769786737810,1001769780623610
0,0,0,1001769787756590,1001769780623610
0,0,0,1001769788775410,1001769780623610
0,0,0,1001769789794310,1001769780623610
0,0,0,1001769790814350,1001769790812350
0,0,0,1001769791832790,1001769790812350
0,0,0,1001769792851690,1001769790812350
0,0,0,1001769793870510,1001769790812350
0,0,0,1001769794889330,1001769790812350
0,0,0,1001769795908070,1001769790812350
0,0,0,1001769796926970,1001769790812350
0,0,0,1001769797945770,1001769790812350
0,0,0,1001769798964170,1001769790812350
0,0,0,1001769799983070,1001769790812350
0,0,0,1001769801003310,1001769801001310
0,0,0,1001769802023370,1001769801001310
0,0,0,1001769803041750,1001769801001310
0,0,0,1001769804060650,1001769801001310
0,0,0,1001769805079530,1001769801001310
0,0,0,1001769806097790,1001769801001310
0,0,0,1001769807116670,1001769801001310
0,0,0,1001769808135630,1001769801001310
0,0,0,1001769809154510,1001769801001310
0,0,0,1001769810173350,1001769801001310
0,0,0,1001769811193450,1001769811191470
0,0,0,1001769812215710,1001769811191470
0,0,0,1001769813233910,1001769811191470
0,0,0,1001769814252230,1001769811191470
0,0,0,1001769815269950,1001769811191470
0,0,0,1001769816288790,1001769811191470
0,0,0,1001769817307590,1001769811191470
0,0,0,1001769818327390,1001769811191470
0,0,0,1001769819347010,1001769811191470
0,0,0,1001769820365890,1001769811191470
0,0,0,1001769821385530,1001769821383530
0,0,0,1001769822403910,1001769821383530
0,0,0,1001769823423190,1001769821383530
0,0,0,1001769824442050,1001769821383530
0,0,0,1001769825460790,1001769821383530
0,0,0,1001769826479630,1001769821383530
0,0,0,1001769827498450,1001769821383530
0,0,0,1001769828516870,1001769821383530
0,0,0,1001769829535690,1001769821383530
0,0,0,1001769830554470,1001769821383530
0,0,0,1001769831574730,1001769831572730
0,0,0,1001769832592610,1001769831572730
0,0,0,1001769833610890,1001769831572730
0,0,0,1001769834629770,1001769831572730
0,0,0,1001769835648770,1001769831572730
0,0,0,1001769836667030,1001769831572730
0,0,0,1001769837685890,1001769831572730
0,0,0,1001769838704790,1001769831572730
0,0,0,1001769839723610,1001769831572730
0,0,0,1001769840742430,1001769831572730
0,0,0,1001769841762030,1001769841760050
0,0,0,1001769842780530,1001769841760050
0,0,0,1001769843799910,1001769841760050
0,0,0,1001769844818310,1001769841760050
0,0,0,1001769845837130,1001769841760050
0,0,0,1001769846855970,1001769841760050
0,0,0,1001769847874830,1001769841760050
0,0,0,1001769848893650,1001769841760050
0,0,0,1001769849912430,1001769841760050
0,0,0,1001769850931330,1001769841760050
0,0,0,1001769851950970,1001769851948970
0,0,0,1001769852970630,1001769851948970
0,0,0,1001769853990030,1001769851948970
0,0,0,1001769855008430,1001769851948970
0,0,0,1001769856027290,1001769851948970
0,0,0,1001769857046130,1001769851948970
0,0,0,1001769858065010,1001769851948970
0,0,0,1001769859083870,1001769851948970
0,0,0,1001769860102210,1001769851948970
0,0,0,1001769861121030,1001769851948970
0,0,0,1001769862141170,1001769862139170
0,0,0,1001769863163330,1001769862139170
0,0,0,1001769864182210,1001769862139170
0,0,0,1001769865201110,1001769862139170
0,0,0,1001769866219790,1001769862139170
0,0,0,1001769867238610,1001769862139170
0,0,0,1001769868256330,1001769862139170
0,0,0,1001769869274070,1001769862139170
0,0,0,1001769870291790,1001769862139170
0,0,0,1001769871309530,1001769862139170
0,0,0,1001769872329650,1001769872327650
0,0,0,1001769873348230,1001769872327650
0,0,0,1001769874367650,1001769872327650
0,0,0,1001769875386530,1001769872327650
0,0,0,1001769876404810,1001769872327650
0,0,0,1001769877423670,1001769872327650
0,0,0,1001769878442610,1001769872327650
0,0,0,1001769879461450,1001769872327650
0,0,0,1001769880480270,1001769872327650
0,0,0,1001769881499150,1001769872327650
0,0,0,1001769882518750,1001769882516770
0,0,0,1001769883537210,1001769882516770
0,0,0,1001769884556510,1001769882516770
0,0,0,1001769885575330,1001769882516770
0,0,0,1001769886594190,1001769882516770
0,0,0,1001769887612530,1001769882516770
0,0,0,1001769888631310,1001769882516770
0,0,0,1001769889650210,1001769882516770
0,0,0,1001769890669050,1001769882516770
0,0,0,1001769891687810,1001769882516770
0,0,0,1001769892707910,1001769892705930
0,0,0,1001769893726430,1001769892705930
0,0,0,1001769894745190,1001769892705930
0,0,0,1001769895764070,1001769892705930
0,0,0,1001769896782850,1001769892705930
0,0,0,1001769897801650,1001769892705930
0,0,0,1001769898820510,1001769892705930
0,0,0,1001769899839390,1001769892705930
0,0,0,1001769900857770,1001769892705930
0,0,0,1001769901876570,1001769892705930
0,0,0,1001769902896830,1001769902894850
0,0,0,1001769903916030,1001769902894850
0,0,0,1001769904935450,1001769902894850
0,0,0,1001769905954290,1001769902894850
0,0,0,1001769906973130,1001769902894850
0,0,0,1001769907991530,1001769902894850
0,0,0,1001769909010430,1001769902894850
0,0,0,1001769910029250,1001769902894850
0,0,0,1001769911048030,1001769902894850
0,0,0,1001769912066930,1001769902894850
0,0,0,1001769913087030,1001769913085050
0,0,0,1001769914104950,1001769913085050
0,0,0,1001769915124390,1001769913085050
0,0,0,1001769916143250,1001769913085050
0,0,0,1001769917161570,1001769913085050
0,0,0,1001769918181990,1001769913085050
0,0,0,1001769919200370,1001769913085050
0,0,0,1001769920219310,1001769913085050
0,0,0,1001769921238210,1001769913085050
0,0,0,1001769922255950,1001769913085050
0,0,0,1001769923274950,1001769923272950
0,0,0,1001769924292270,1001769923272950
0,0,0,1001769925309990,1001769923272950
0,0,0,1001769926328810,1001769923272950
0,0,0,1001769927348310,1001769923272950
0,0,0,1001769928367250,1001769923272950
0,0,0,1001769929386110,1001769923272950
0,0,0,1001769930404410,1001769923272950
0,0,0,1001769931423230,1001769923272950
0,0,0,1001769932442110,1001769923272950
0,0,0,1001769933462250,1001769933460270
0,0,0,1001769934480710,1001769933460270
0,0,0,1001769935499550,1001769933460270
0,0,0,1001769936518310,1001769933460270
0,0,0,1001769937537130,1001769933460270
0,0,0,1001769938556030,1001769933460270
0,0,0,1001769939574810,1001769933460270
0,0,0,1001769940593630,1001769933460270
0,0,0,1001769941612490,1001769933460270
0,0,0,1001769942630790,1001769933460270
0,0,0,1001769943651010,1001769943649030
0,0,0,1001769944669510,1001769943649030
0,0,0,1001769945688370,1001769943649030
0,0,0,1001769946707150,1001769943649030
0,0,0,1001769947725970,1001769943649030
0,0,0,1001769948744870,1001769943649030
0,0,0,1001769949763650,1001769943649030
0,0,0,1001769950782510,1001769943649030
0,0,0,1001769951801370,1001769943649030
0,0,0,1001769952819710,1001769943649030
0,0,0,1001769953839830,1001769953837850
0,0,0,1001769954858350,1001769953837850
0,0,0,1001769955877290,1001769953837850
0,0,0,1001769956896150,1001769953837850
0,0,0,1001769957915010,1001769953837850
0,0,0,1001769958933810,1001769953837850
0,0,0,1001769959952670,1001769953837850
0,0,0,1001769960971470,1001769953837850
0,0,0,1001769961989730,1001769953837850
0,0,0,1001769963008510,1001769953837850
0,0,0,1001769964028650,1001769964026670
0,0,0,1001769965049650,1001769964026670
0,0,0,1001769966068450,1001769964026670
0,0,0,1001769967087330,1001769964026670
0,0,0,1001769968106170,1001769964026670
0,0,0,1001769969125110,1001769964026670
0,0,0,1001769970144050,1001769964026670
0,0,0,1001769971162430,1001769964026670
0,0,0,1001769972181310,1001769964026670
0,0,0,1001769973200150,1001769964026670
0,0,0,1001769974220270,1001769974218270
0,0,0,1001769975238210,1001769974218270
0,0,0,1001769976257050,1001769974218270
0,0,0,1001769977275790,1001769974218270
0,0,0,1001769978294610,1001769974218270
